Frame,Time,frequency,confidence
6337,126.74000000000001,351.35197415010896,0.20293735
6338,126.76,356.53701041069434,0.19032519
6339,126.78,360.72364462621465,0.16452171
6340,126.8,364.5057642778176,0.32653946
6341,126.82000000000001,365.47319368768274,0.18851711
6342,126.84,369.0826217420686,0.17794766
6343,126.86,355.3437002394785,0.28975195
6344,126.88000000000001,360.4440649018125,0.18527864
6345,126.9,363.23831389034325,0.40901744
6346,126.92,360.6069032067902,0.4218276
6347,126.94,368.7840852818417,0.55233574
6348,126.96000000000001,372.1031977609019,0.60843885
6349,126.98,372.63065703299895,0.38854825
6350,127.0,381.15119648711465,0.3988577
6351,127.02,382.19054626085637,0.25822353
6352,127.04,382.1254271626841,0.3006636
6353,127.06,380.55692074162437,0.20082498
6354,127.08,374.24272772896074,0.64114535
6355,127.10000000000001,373.691787742339,0.42597225
6356,127.12,366.24077605474815,0.59106743
6357,127.14,367.13178902214236,0.76209545
6358,127.16,362.2121123881965,0.60235643
6359,127.18,355.4015132543241,0.8357665
6360,127.2,358.449403488434,0.7797811
6361,127.22,361.8144324380956,0.80024827
6362,127.24000000000001,364.00355376408845,0.66263855
6363,127.26,362.9345740220475,0.77777535
6364,127.28,364.2252019779932,0.64705545
6365,127.3,371.7403021403559,0.7169117
6366,127.32000000000001,367.49404743116855,0.2829517
6367,127.34,356.6621657234882,0.29982924
6368,127.36,358.0017632193177,0.2835448
6369,127.38000000000001,368.9324665087972,0.7083973
6370,127.4,369.1198982137547,0.8385142
6371,127.42,370.54742700037264,0.7231142
6372,127.44,368.8722984301103,0.37147695
6373,127.46000000000001,361.67278051372364,0.23881121
6374,127.48,359.16308450570716,0.20895696
6375,127.5,361.345175364722,0.33269918
6376,127.52,352.5905638984458,0.54535604
6377,127.54,344.8794236673415,0.4611843
6378,127.56,341.8473243837685,0.46582818
6379,127.58,366.3756036876766,0.41071373
6380,127.60000000000001,370.2157837499223,0.755221
6381,127.62,370.1943535489929,0.8786346
6382,127.64,371.4839450530784,0.8919366
6383,127.66,371.29894265669407,0.7885345
6384,127.68,366.04506322427113,0.5599215
6385,127.7,364.7675072133634,0.18348083
6386,127.72,371.0063230621545,0.39384085
6387,127.74000000000001,367.7537749721574,0.71860355
6388,127.76,368.4743352546293,0.8666266
6389,127.78,370.53961409072224,0.86943954
6390,127.8,372.8759472933076,0.72515804
6391,127.82000000000001,376.43535700322053,0.48487324
6392,127.84,356.10764012070996,0.6406585
6393,127.86,331.5328497909336,0.21938244
6394,127.88000000000001,359.9816430276586,0.45887303
6395,127.9,355.5505185048578,0.7743456
6396,127.92,355.152069536217,0.65661454
6397,127.94,365.1453750276754,0.31989777
6398,127.96000000000001,350.5008956170522,0.14468859
6399,127.98,346.70064041780677,0.31156644
6400,128.0,326.10181279295557,0.2503341
6401,128.02,323.44869150875047,0.28638995
6402,128.04,333.8153878808722,0.35212302
6403,128.06,316.4065702041861,0.7108916
6404,128.08,326.71890413522254,0.780939
6405,128.1,320.95029045136243,0.7283808
6406,128.12,318.3005144610156,0.7691018
6407,128.14000000000001,324.87353768198665,0.6022115
6408,128.16,315.04991176763247,0.73328066
6409,128.18,316.5998636443684,0.6600442
6410,128.2,327.245841258094,0.6430689
6411,128.22,332.86292737813005,0.39322385
6412,128.24,326.9515636010209,0.50097406
6413,128.26,324.6540496839919,0.65484935
6414,128.28,326.51381803459344,0.4288953
6415,128.3,339.78749525605235,0.15013587
6416,128.32,355.104498138232,0.53317034
6417,128.34,358.7337218084333,0.59130645
6418,128.36,365.2270048070535,0.36604458
6419,128.38,364.66808359786654,0.23839979
6420,128.4,371.6612793613819,0.33092502
6421,128.42000000000002,368.2507945168422,0.36405465
6422,128.44,394.48840756010816,0.33454695
6423,128.46,445.19637599230856,0.17078331
6424,128.48,488.425395224395,0.7028255
6425,128.5,496.87174780875864,0.6923814
6426,128.52,510.63255507749045,0.5709918
6427,128.54,516.0254905900515,0.7776679
6428,128.56,518.3243138270057,0.8819632
6429,128.58,519.6552565549662,0.88723147
6430,128.6,520.345449362979,0.9004644
6431,128.62,521.8612585171545,0.8856948
6432,128.64000000000001,524.0807970248671,0.8816934
6433,128.66,549.4499030138553,0.75340676
6434,128.68,615.0834025673715,0.77091026
6435,128.7,627.1826047689619,0.8933645
6436,128.72,637.3518345223557,0.8606017
6437,128.74,636.7868266196836,0.8651154
6438,128.76,635.3723393590693,0.85507303
6439,128.78,634.1473626520619,0.7797992
6440,128.8,634.0949695718396,0.85286164
6441,128.82,635.1379466685418,0.85386276
6442,128.84,646.2830033043265,0.7189269
6443,128.86,650.6908977051298,0.5339038
6444,128.88,649.701892385429,0.4829952
6445,128.9,654.2764824092901,0.37565014
6446,128.92000000000002,661.5655996830894,0.11234173
6447,128.94,655.6501390004094,0.09795057
6448,128.96,649.1138807443969,0.13822784
6449,128.98,642.049308701103,0.2858005
6450,129.0,644.9228806435278,0.31651133
6451,129.02,637.7462422456923,0.5048144
6452,129.04,624.037818973503,0.24435505
6453,129.06,626.395502381373,0.20084284
6454,129.08,629.8403624848063,0.804006
6455,129.1,662.316893099809,0.55910355
6456,129.12,738.7703126850362,0.13157432
6457,129.14000000000001,829.9212377819126,0.57584107
6458,129.16,839.8583421903952,0.8370484
6459,129.18,851.849134684953,0.40336806
6460,129.2,850.8769722064143,0.1848
6461,129.22,823.6959554300439,0.89177287
6462,129.24,761.5281936509701,0.26779073
6463,129.26,762.9558963976283,0.822267
6464,129.28,772.9651915425316,0.63995636
6465,129.3,772.5544079636236,0.34803042
6466,129.32,755.5811472151657,0.32807326
6467,129.34,763.1071892939997,0.3196334
6468,129.36,741.610990143877,0.3664121
6469,129.38,724.4045119394514,0.392378
6470,129.4,691.1856395361672,0.50760543
6471,129.42000000000002,661.8015142728474,0.36880288
6472,129.44,653.9971421446461,0.42009115
6473,129.46,638.6135029641541,0.7203622
6474,129.48,642.7759629282186,0.8198853
6475,129.5,652.3672946327558,0.7863576
6476,129.52,656.32117535264,0.8644688
6477,129.54,655.8028547723886,0.84977376
6478,129.56,656.2516976864974,0.82039297
6479,129.58,624.4602008708764,0.7687245
6480,129.6,619.6434456154609,0.86782515
6481,129.62,624.5744731045744,0.8879924
6482,129.64000000000001,638.4829284311346,0.7795665
6483,129.66,660.3068299036238,0.7570572
6484,129.68,660.2109205106835,0.79208726
6485,129.7,667.5009147425277,0.12448987
6486,129.72,569.4326988863083,0.14401126
6487,129.74,512.1916139853702,0.7273495
6488,129.76,522.6249451750183,0.89719117
6489,129.78,526.6897299389972,0.86164224
6490,129.8,527.0916481984558,0.7882094
6491,129.82,528.5849277869407,0.8383754
6492,129.84,525.3800561035212,0.68150556
6493,129.86,513.4679794848826,0.8328942
6494,129.88,518.1915164811519,0.8730567
6495,129.9,523.5151127914675,0.8394698
6496,129.92000000000002,538.8571231655056,0.12459887
6497,129.94,559.9431555874738,0.6974088
6498,129.96,620.97508598307,0.5599593
6499,129.98,627.7408629397075,0.82380474
6500,130.0,636.0561016640322,0.8627294
6501,130.02,641.6585294240597,0.67846864
6502,130.04,652.0230221290462,0.49220145
6503,130.06,649.8466191072515,0.5670087
6504,130.08,630.0126616353161,0.8356625
6505,130.1,615.7303999091856,0.8790448
6506,130.12,621.2201601805664,0.89033127
6507,130.14000000000001,631.7947205627808,0.8763936
6508,130.16,644.5440674124239,0.8031256
6509,130.18,644.6496235697991,0.7858267
6510,130.2,634.8822835073009,0.66392154
6511,130.22,545.2234086306918,0.39394644
6512,130.24,490.64979885090116,0.7970912
6513,130.26,503.8026801130735,0.86610365
6514,130.28,516.6824807480446,0.86027527
6515,130.3,526.3172635179634,0.8520837
6516,130.32,528.4584837958133,0.8206533
6517,130.34,524.2604905755132,0.77792037
6518,130.36,493.6930053397239,0.39788768
6519,130.38,485.80127932034765,0.67920935
6520,130.4,506.5610652531591,0.79420745
6521,130.42000000000002,515.8825897622022,0.8719487
6522,130.44,522.944140611434,0.8210374
6523,130.46,525.8853017591324,0.7352216
6524,130.48,491.9664552871188,0.16804424
6525,130.5,498.5632066043491,0.59417117
6526,130.52,502.59186313257743,0.8482828
6527,130.54,507.4573078499796,0.8919529
6528,130.56,519.044383114752,0.8796611
6529,130.58,528.0926763908515,0.7723385
6530,130.6,532.9295907010795,0.5778155
6531,130.62,534.1768009336828,0.4633318
6532,130.64000000000001,498.9973134269926,0.28315562
6533,130.66,487.91383564488615,0.39431313
6534,130.68,511.14647820037226,0.8639473
6535,130.7,577.3247128578779,0.8384355
6536,130.72,634.771260338727,0.65171313
6537,130.74,687.5728222367745,0.2529317
6538,130.76,758.0696802576493,0.28365803
6539,130.78,791.4318345493402,0.66562396
6540,130.8,810.6426554432076,0.47372913
6541,130.82,842.3348881151135,0.7013743
6542,130.84,853.1878843775585,0.64754736
6543,130.86,859.1314947831481,0.60759765
6544,130.88,861.1127796044656,0.37718856
6545,130.9,836.4702622130626,0.6082767
6546,130.92000000000002,803.3331764546008,0.5348191
6547,130.94,829.1459731330194,0.69274545
6548,130.96,844.4437993496667,0.826408
6549,130.98,862.6689416856267,0.4595756
6550,131.0,862.3276784982539,0.25506553
6551,131.02,924.986780977857,0.13018247
6552,131.04,988.083735868475,0.5887136
6553,131.06,986.9021529471202,0.9116266
6554,131.08,990.8505444736335,0.90809447
6555,131.1,998.1037463701766,0.684512
6556,131.12,1047.5851236661779,0.44448355
6557,131.14000000000001,1047.6592927982833,0.7925837
6558,131.16,1044.3446711080962,0.7122638
6559,131.18,1042.3920126554724,0.17288855
6560,131.2,963.0060720087836,0.31821144
6561,131.22,948.8792429000466,0.58901286
6562,131.24,961.1065112784128,0.23922887
6563,131.26,1031.869351612339,0.6281892
6564,131.28,1058.4085231054569,0.8726727
6565,131.3,1059.6066137071364,0.9038614
6566,131.32,1050.2572491104454,0.8896471
6567,131.34,1041.5990924605646,0.46257442
6568,131.36,951.6480151999525,0.59507316
6569,131.38,948.3213071328079,0.7721964
6570,131.4,939.0896205557663,0.69174457
6571,131.42000000000002,936.9634251883899,0.23905516
6572,131.44,937.7940308267061,0.73445266
6573,131.46,942.7255359600446,0.55097735
6574,131.48,916.5199952782041,0.13874832
6575,131.5,927.690601292838,0.12898043
6576,131.52,914.0893368432457,0.1390814
6577,131.54,908.5283934915857,0.15213473
6578,131.56,917.0678375746132,0.06769551
6579,131.58,915.2371720674136,0.08811502
6580,131.6,920.7138625149696,0.11262225
6581,131.62,933.7960326580774,0.38054246
6582,131.64000000000001,923.62370663776,0.56843734
6583,131.66,929.2196256113374,0.23999816
6584,131.68,933.8262916326595,0.19540249
6585,131.7,890.6571728781578,0.075419456
6586,131.72,841.0323759139103,0.2805178
6587,131.74,766.0642168006497,0.14288427
6588,131.76,678.3882477109396,0.12827574
6589,131.78,618.8334748770679,0.19761063
6590,131.8,563.1943417435672,0.096259475
6591,131.82,485.7145950008411,0.14737448
6592,131.84,451.8514014196904,0.41223922
6593,131.86,449.43656488939394,0.7485031
6594,131.88,449.7889534122563,0.81161153
6595,131.9,445.7474146086257,0.7584585
6596,131.92000000000002,469.0766839579038,0.10843151
6597,131.94,480.52422955034814,0.7271085
6598,131.96,476.2747732478499,0.8748301
6599,131.98,461.20734032102325,0.889152
6600,132.0,454.7092592495665,0.735977
6601,132.02,443.3165582625,0.5519359
6602,132.04,430.56893251944166,0.15943165
6603,132.06,427.7105968547116,0.23445243
6604,132.08,421.6063520311412,0.15278965
6605,132.1,409.1400389380265,0.55725473
6606,132.12,404.2954485188074,0.17371652
6607,132.14000000000001,386.92329650513193,0.4122283
6608,132.16,378.3263758853251,0.7044181
6609,132.18,377.98796771400146,0.671325
6610,132.2,380.0345539514832,0.16037095
6611,132.22,418.2431380817338,0.31787097
6612,132.24,422.97821791969164,0.36249304
6613,132.26,424.3905502424187,0.45969293
6614,132.28,413.36534179323,0.33122012
6615,132.3,399.1811432145775,0.23814252
6616,132.32,400.3885506467679,0.10934143
6617,132.34,416.65624341593934,0.06234544
6618,132.36,421.1570705038464,0.08956632
6619,132.38,437.0954688642717,0.1894499
6620,132.4,454.45029646172827,0.19412827
6621,132.42000000000002,458.314301562565,0.4098482
6622,132.44,456.55734555289996,0.13895379
6623,132.46,453.6387825671167,0.18427895
6624,132.48,449.5964759913411,0.15598403
6625,132.5,447.63549492842276,0.13017836
6626,132.52,448.3840630509046,0.17138375
6627,132.54,446.90964514634345,0.24371907
6628,132.56,406.261068304901,0.22894605
6629,132.58,398.19803793433664,0.20082934
6630,132.6,387.6308904650507,0.25392687
6631,132.62,404.2509536849013,0.15887249
6632,132.64000000000001,433.0372164072694,0.111732185
6633,132.66,446.3545304487695,0.10714504
6634,132.68,454.28065493457575,0.09802469
6635,132.7,473.4874698116326,0.10192731
6636,132.72,491.7705592659544,0.1126717
6637,132.74,507.17341622207067,0.12760559
6638,132.76,536.8221620169741,0.0860825
6639,132.78,551.2752634444172,0.07991859
6640,132.8,542.7577437406146,0.24371994
6641,132.82,515.0764645757847,0.09917423
6642,132.84,484.7212914682592,0.09475384
6643,132.86,467.4733575202433,0.078523666
6644,132.88,457.66359898269934,0.12932315
6645,132.9,461.075035966236,0.24315642
6646,132.92000000000002,459.09678337160636,0.22573678
6647,132.94,453.59365287974066,0.3108144
6648,132.96,460.68513165386065,0.12723336
6649,132.98,466.06290624578594,0.15179446
6650,133.0,455.53611482017425,0.13380526
6651,133.02,460.0576386031125,0.24080496
6652,133.04,467.2435984319285,0.2932429
6653,133.06,462.34347032806966,0.46320188
6654,133.08,458.84727014319736,0.17285581
6655,133.1,461.5662660925408,0.12902659
6656,133.12,462.3172994643014,0.4057985
6657,133.14000000000001,508.1486598372793,0.17904557
6658,133.16,587.0433201905261,0.36183542
6659,133.18,649.6055526083313,0.22680885
6660,133.2,731.3604122260074,0.17511603
6661,133.22,825.9586808592314,0.17663054
6662,133.24,919.1081778951595,0.13387178
6663,133.26,929.7022731631571,0.37929857
6664,133.28,938.5752243936481,0.35412797
6665,133.3,931.6607398364479,0.593768
6666,133.32,932.4840821089695,0.55787253
6667,133.34,941.3915980931286,0.43032748
6668,133.36,953.1276957262879,0.15401088
6669,133.38,940.494229177122,0.44779474
6670,133.4,936.9456797674466,0.87887335
6671,133.42000000000002,940.9407461868035,0.7414733
6672,133.44,941.8454159565144,0.7310379
6673,133.46,935.1946891646788,0.08923604
6674,133.48,928.2466526014462,0.12059916
6675,133.5,934.0815415785663,0.2919629
6676,133.52,931.1097046266618,0.55057704
6677,133.54,927.5071896571585,0.77884847
6678,133.56,900.3505272305018,0.48501694
6679,133.58,877.3001427197681,0.7119055
6680,133.6,851.500841685238,0.77090275
6681,133.62,853.1241692840013,0.59212947
6682,133.64000000000001,925.4133337920349,0.115167804
6683,133.66,912.8183802483102,0.4737743
6684,133.68,912.1000952573905,0.4958167
6685,133.7,918.5534132401565,0.1003825
6686,133.72,889.4399083974605,0.22600718
6687,133.74,858.3650514792762,0.14216071
6688,133.76,799.4503344441922,0.19381572
6689,133.78,786.8151160116225,0.09032495
6690,133.8,746.8487439048295,0.09150028
6691,133.82,710.6500607317319,0.081678756
6692,133.84,692.354961854966,0.07018003
6693,133.86,677.3275634918206,0.08142586
6694,133.88,655.495359736898,0.28192496
6695,133.9,640.0080111369621,0.21038932
6696,133.92000000000002,620.8436746859054,0.24400248
6697,133.94,579.6109575292847,0.10011212
6698,133.96,567.5368936207136,0.11262207
6699,133.98,613.5802645514957,0.22273077
6700,134.0,649.1563494165664,0.12979446
6701,134.02,622.488166268888,0.08444114
6702,134.04,567.7878310250219,0.27071247
6703,134.06,555.6289871335692,0.32254025
6704,134.08,526.7278096460492,0.09043086
6705,134.1,495.84004159686606,0.116739154
6706,134.12,458.21990711990765,0.12976821
6707,134.14000000000001,443.6985717331994,0.40573433
6708,134.16,406.165886799092,0.16998172
6709,134.18,395.60399001044493,0.07556915
6710,134.2,372.6575302964091,0.080604054
6711,134.22,346.095931880081,0.06691294
6712,134.24,322.3190181176644,0.06764884
6713,134.26,308.4863913925115,0.14463268
6714,134.28,289.3595573897462,0.1585648
6715,134.3,296.5887202862538,0.1338754
6716,134.32,288.30707988224293,0.09876768
6717,134.34,282.033167103105,0.09280136
6718,134.36,274.5550339793154,0.089198634
6719,134.38,265.6317792094958,0.23388366
6720,134.4,271.24225726745397,0.14455095
6721,134.42000000000002,280.4490062986253,0.09862124
6722,134.44,266.10278734462224,0.1303022
6723,134.46,238.0417235263119,0.145139
6724,134.48,222.98618323715274,0.21773773
6725,134.5,226.79979845129515,0.5608821
6726,134.52,228.04084950560468,0.8075616
6727,134.54,229.6212681088286,0.8330657
6728,134.56,229.46643700071076,0.8437275
6729,134.58,227.22801687398118,0.7982232
6730,134.6,223.98961068978616,0.6972945
6731,134.62,215.21139106471077,0.19784251
6732,134.64000000000001,206.9224174070643,0.16265081
6733,134.66,223.59516069454344,0.11318968
6734,134.68,227.89626598569942,0.31552172
6735,134.7,231.72058270867643,0.4577712
6736,134.72,227.38519788669805,0.49211118
6737,134.74,227.93654431772762,0.6332743
6738,134.76,238.1498028602553,0.21439998
6739,134.78,246.3863574706354,0.47561646
6740,134.8,241.84206969253867,0.77075183
6741,134.82,234.66527401332445,0.8375111
6742,134.84,232.7324211823675,0.87862587
6743,134.86,233.3938909670307,0.8728941
6744,134.88,232.31900899126566,0.7943556
6745,134.9,227.4480344380103,0.53479296
6746,134.92000000000002,223.97342143323314,0.8268722
6747,134.94,233.61548259729085,0.73017645
6748,134.96,255.25682057261355,0.5423682
6749,134.98,281.2334615969766,0.74097854
6750,135.0,283.4139611982358,0.8683565
6751,135.02,267.4674131756092,0.6393346
6752,135.04,233.745955968017,0.30737555
6753,135.06,230.48934827607425,0.4166653
6754,135.08,224.07773462156672,0.7573207
6755,135.1,225.12295151131207,0.8053293
6756,135.12,232.53129588567373,0.71337044
6757,135.14000000000001,237.76583483157114,0.8124495
6758,135.16,237.26994674269298,0.42178512
6759,135.18,225.7537212078239,0.68169224
6760,135.2,202.57625273946752,0.5222749
6761,135.22,199.3441597047555,0.77002835
6762,135.24,200.8664800376668,0.6134635
6763,135.26,208.231325898126,0.41757137
6764,135.28,214.19796235991413,0.53057766
6765,135.3,211.53856420185997,0.37742484
6766,135.32,196.7203162629433,0.3054969
6767,135.34,210.15255222487977,0.19131471
6768,135.36,226.71651323649064,0.038936794
6769,135.38,241.50716170539536,0.43695948
6770,135.4,241.03994275074,0.80388916
6771,135.42000000000002,240.66952102075697,0.8367995
6772,135.44,240.3719556391222,0.84775966
6773,135.46,235.96113940120904,0.4613544
6774,135.48,227.6852813779688,0.5954455
6775,135.5,232.94333754133203,0.84940773
6776,135.52,232.93549911357843,0.8484782
6777,135.54,236.4274730554112,0.8029993
6778,135.56,253.31799876202993,0.4266901
6779,135.58,285.6760389824747,0.7575263
6780,135.6,286.28124577322404,0.81685984
6781,135.62,279.4581554752089,0.4724195
6782,135.64000000000001,248.6117216953109,0.6816594
6783,135.66,233.38761660441264,0.88113606
6784,135.68,236.75187794827417,0.79078734
6785,135.7,265.4085511186307,0.41012725
6786,135.72,271.05604239737744,0.7994128
6787,135.74,265.11736925986133,0.5968714
6788,135.76,235.64931921714634,0.7180642
6789,135.78,234.61532486498623,0.87471354
6790,135.8,234.5692672918187,0.8837859
6791,135.82,233.41839912875832,0.86850226
6792,135.84,236.44512861072027,0.84784544
6793,135.86,238.34773858414468,0.7321818
6794,135.88,231.4776377617742,0.63032997
6795,135.9,230.10510229611356,0.4745473
6796,135.92000000000002,205.1286913669101,0.7212775
6797,135.94,205.86677694563124,0.81064576
6798,135.96,207.63715464339768,0.5915997
6799,135.98,216.34462309540677,0.6434888
6800,136.0,213.96008628267492,0.71274304
6801,136.02,202.3752514360312,0.4083198
6802,136.04,189.90009287972094,0.25009298
6803,136.06,187.24338426136097,0.32190818
6804,136.08,190.8676265041716,0.69138896
6805,136.1,197.71261016169248,0.3203111
6806,136.12,197.5639960363978,0.58838344
6807,136.14000000000001,200.19508166517366,0.6013839
6808,136.16,195.42455733508808,0.46517327
6809,136.18,184.85587761810763,0.8043728
6810,136.2,182.18276024556639,0.78331125
6811,136.22,188.27099028934077,0.5106698
6812,136.24,207.10015245146752,0.41355315
6813,136.26,215.38266660022683,0.7404213
6814,136.28,207.55664462761507,0.34276187
6815,136.3,205.3709248380905,0.21559109
6816,136.32,225.87465168244196,0.4073164
6817,136.34,238.006099119162,0.7984493
6818,136.36,239.29713570969687,0.8448071
6819,136.38,245.7296016876218,0.8523865
6820,136.4,244.81585785322034,0.77501816
6821,136.42000000000002,236.8387738538229,0.86392796
6822,136.44,224.6306731954172,0.46820623
6823,136.46,232.73477295447523,0.30693588
6824,136.48,248.55828568961368,0.66055685
6825,136.5,260.529156216681,0.71831465
6826,136.52,269.3448982772393,0.88151765
6827,136.54,262.9440411728039,0.658883
6828,136.56,237.11560246609014,0.5052123
6829,136.58,208.14955088804052,0.6652031
6830,136.6,207.84762242896548,0.68001544
6831,136.62,212.16396131013647,0.5792937
6832,136.64000000000001,212.31224997377328,0.44210255
6833,136.66,216.73510905150385,0.2627776
6834,136.68,218.47467496483398,0.5232502
6835,136.70000000000002,221.03984699601537,0.71113
6836,136.72,223.08935018038457,0.364248
6837,136.74,227.06285265367183,0.4712297
6838,136.76,217.6766102963639,0.43863738
6839,136.78,223.34162093296837,0.18019673
6840,136.8,247.3435656887776,0.62094796
6841,136.82,255.57138239817795,0.61571956
6842,136.84,247.7305925436102,0.44685867
6843,136.86,235.47404602424578,0.51562405
6844,136.88,239.34983003777864,0.45496455
6845,136.9,237.38551135623825,0.8201953
6846,136.92000000000002,238.10251917182185,0.78328323
6847,136.94,244.795236516413,0.79078376
6848,136.96,247.0687292987461,0.8646213
6849,136.98,238.52934449017283,0.5260091
6850,137.0,235.4166300193464,0.15391044
6851,137.02,238.91175534828275,0.32336947
6852,137.04,247.83257364888013,0.23627368
6853,137.06,256.838727422031,0.5615203
6854,137.08,265.9773553151152,0.76104033
6855,137.1,263.36962521859056,0.67320275
6856,137.12,242.9359849779811,0.39941648
6857,137.14000000000001,233.31539866728068,0.26386756
6858,137.16,234.43275873801753,0.5446379
6859,137.18,233.25056393147793,0.81521314
6860,137.20000000000002,236.34724559943922,0.83134145
6861,137.22,243.14548506514782,0.81023765
6862,137.24,241.1068591686325,0.710354
6863,137.26,236.42821221376084,0.81275094
6864,137.28,223.68629009725322,0.521213
6865,137.3,237.85444301611534,0.47742692
6866,137.32,242.3398408741062,0.8342588
6867,137.34,253.9658355036913,0.7188986
6868,137.36,270.00160207091875,0.73642653
6869,137.38,271.70357509873503,0.80678606
6870,137.4,261.2212192567983,0.47183278
6871,137.42000000000002,259.1366578957577,0.6418736
6872,137.44,263.60963359226696,0.721954
6873,137.46,267.785965410857,0.5794293
6874,137.48,295.3797172944507,0.4377704
6875,137.5,320.7823992601177,0.48964137
6876,137.52,328.4213098937711,0.6372783
6877,137.54,326.87194003868433,0.37565053
6878,137.56,327.7267233213442,0.3737903
6879,137.58,341.51141628107007,0.52228403
6880,137.6,334.1194871045778,0.6025562
6881,137.62,330.1791235778521,0.8693227
6882,137.64000000000001,329.87945297898074,0.89069015
6883,137.66,326.5246643903172,0.8858227
6884,137.68,314.7044591999481,0.63965285
6885,137.70000000000002,294.3869656400233,0.8334208
6886,137.72,298.3319097016491,0.79540485
6887,137.74,313.37843517868583,0.7792977
6888,137.76,327.8626282394881,0.7455971
6889,137.78,336.4379850617135,0.7651851
6890,137.8,337.59075218868134,0.7712001
6891,137.82,334.7110209001678,0.6319611
6892,137.84,327.14856413404755,0.3656631
6893,137.86,315.81747522760315,0.48998716
6894,137.88,353.9858633005464,0.60623276
6895,137.9,352.9934275876335,0.8182292
6896,137.92000000000002,348.4941193800197,0.41744286
6897,137.94,339.29408013327594,0.6628183
6898,137.96,333.1268358080223,0.3281217
6899,137.98,312.72617945916954,0.5022982
6900,138.0,311.1429515630368,0.84466493
6901,138.02,313.94659027754375,0.7568903
6902,138.04,334.6089144471554,0.73599404
6903,138.06,348.72467446445614,0.8257486
6904,138.08,351.12295302384075,0.7507798
6905,138.1,342.5385864974123,0.31394374
6906,138.12,322.11198695436315,0.42456335
6907,138.14000000000001,323.2021636923304,0.80827326
6908,138.16,322.4318590557366,0.8491334
6909,138.18,325.5951909322647,0.85119766
6910,138.20000000000002,328.52041896164104,0.843336
6911,138.22,324.45292662090714,0.78690434
6912,138.24,308.05148256445125,0.595395
6913,138.26,296.4497768138694,0.7656586
6914,138.28,299.8816292102469,0.55672073
6915,138.3,318.0247407207967,0.5053495
6916,138.32,319.87873738471063,0.8717426
6917,138.34,321.3283533971824,0.7754545
6918,138.36,317.7878542510373,0.50380814
6919,138.38,292.3348393001815,0.811749
6920,138.4,296.9288742876166,0.615771
6921,138.42000000000002,317.08667518801866,0.7081629
6922,138.44,359.3412522019981,0.4697854
6923,138.46,371.0344130557499,0.7358985
6924,138.48,374.9179952878231,0.73305166
6925,138.5,356.19742647548327,0.440106
6926,138.52,361.4589959497044,0.4739138
6927,138.54,343.2586443410969,0.51365864
6928,138.56,331.8709300465646,0.45312577
6929,138.58,326.71418501544287,0.6922735
6930,138.6,325.7482894064577,0.8385833
6931,138.62,325.18373414183134,0.8457648
6932,138.64000000000001,324.19302469487667,0.81772166
6933,138.66,322.6896718270027,0.80069155
6934,138.68,322.9594985816454,0.35965338
6935,138.70000000000002,330.69798937556345,0.45637023
6936,138.72,330.7770727491826,0.26987407
6937,138.74,325.16103891787895,0.23009273
6938,138.76,318.59960030594283,0.24355377
6939,138.78,294.94235408632954,0.39074585
6940,138.8,318.2884608836791,0.19254091
6941,138.82,341.15042951875887,0.45381337
6942,138.84,341.99062427440526,0.4949116
6943,138.86,332.23202893572767,0.362321
6944,138.88,291.2510301615822,0.21741448
6945,138.9,268.87214043459494,0.53560156
6946,138.92000000000002,236.38797758984163,0.46027732
6947,138.94,239.53602779996663,0.8296963
6948,138.96,243.97914068571237,0.62131035
6949,138.98,273.61545843690686,0.62939394
6950,139.0,278.23572789618436,0.89446515
6951,139.02,270.9760555966126,0.6360071
6952,139.04,245.33433372838738,0.51129377
6953,139.06,259.9095921958838,0.78665733
6954,139.08,290.6022647837681,0.7196741
6955,139.1,315.2846095530809,0.38715744
6956,139.12,336.3074286775628,0.46012247
6957,139.14000000000001,349.6079640407493,0.72398883
6958,139.16,354.9255523390386,0.7558867
6959,139.18,331.2589578881955,0.35207048
6960,139.20000000000002,316.90056695446674,0.21435772
6961,139.22,315.0198321607892,0.6817703
6962,139.24,315.88600674491374,0.88130724
6963,139.26,316.2227975979207,0.9116096
6964,139.28,317.95539997304985,0.8921542
6965,139.3,319.44000570235545,0.91612357
6966,139.32,317.5383897626965,0.891794
6967,139.34,303.3036727094451,0.6301209
6968,139.36,323.060864592276,0.8126131
6969,139.38,353.44324145258946,0.368573
6970,139.4,365.27865101878115,0.7568803
6971,139.42000000000002,365.44973219314284,0.67681575
6972,139.44,354.84150769338294,0.5612972
6973,139.46,327.3009393673932,0.33470333
6974,139.48,323.4027992995058,0.37870628
6975,139.5,329.10293894883324,0.49087998
6976,139.52,328.9666234193438,0.81275
6977,139.54,328.2520883533289,0.865512
6978,139.56,328.3904289983374,0.86525
6979,139.58,325.777223426868,0.75859404
6980,139.6,302.2603348764412,0.6088513
6981,139.62,288.91127407520185,0.7993897
6982,139.64000000000001,284.3425871848798,0.84960616
6983,139.66,291.82779105432917,0.7126822
6984,139.68,316.4316506110989,0.62854606
6985,139.70000000000002,331.7769257312717,0.84417087
6986,139.72,332.37437384919656,0.8788091
6987,139.74,325.07384151824505,0.5761956
6988,139.76,298.85308197804426,0.7030779
6989,139.78,297.4001182795023,0.7865604
6990,139.8,321.22317874343855,0.43129358
6991,139.82,333.1598819808747,0.42653677
6992,139.84,372.66586512628066,0.52203155
